title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Kvartirant qoyamiz faqat qizlani,https://www.olx.uz/d/obyavlenie/kvartirant-qoyamiz-faqat-qizlani-ID3jYCg.html,650 000 сум,650000.0,сум,,,,,3jYCg,18,bektemir
,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-300-ID4dVNc.html,,,,,,,,4dVNc,18,bektemir
Бектемир водник 300$,https://www.olx.uz/d/obyavlenie/bektemir-vodnik-300-ID4dVNc.html,300 у.е.,300.0,у.е,,,,,4dVNc,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-vodnik-mebel-tehnika-imeetsya-ID4dYFj.html,,,,,,,,4dYFj,18,bektemir
Сдается 2 ком Водник. Мебель техника имеется,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-vodnik-mebel-tehnika-imeetsya-ID4dYFj.html,400 у.е.,400.0,у.е,,,,,4dYFj,18,bektemir
,https://www.olx.uz/d/obyavlenie/xona-ijaraga-beriladi-bitta-qizga-ID3ojpp.html,,,,,,,,3ojpp,18,bektemir
Xona ijaraga beriladi. Bitta qizga,https://www.olx.uz/d/obyavlenie/xona-ijaraga-beriladi-bitta-qizga-ID3ojpp.html,50 у.е.,50.0,у.е,,,,,3ojpp,18,bektemir
,https://www.olx.uz/d/obyavlenie/yashnobod-tumani-nrg-zamon-ID4aEiU.html,,,,,,,,4aEiU,18,bektemir
Yashnobod tumani NRG Zamon,https://www.olx.uz/d/obyavlenie/yashnobod-tumani-nrg-zamon-ID4aEiU.html,500 у.е.,500.0,у.е,,,,,4aEiU,18,bektemir
,https://www.olx.uz/d/obyavlenie/dolgosrochnyy-arenda-kvartira-v-vodnike-ID3Yq1q.html,,,,,,,,3Yq1q,18,bektemir
Долгосрочный аренда квартира в воднике,https://www.olx.uz/d/obyavlenie/dolgosrochnyy-arenda-kvartira-v-vodnike-ID3Yq1q.html,350 у.е.,350.0,у.е,,,,,3Yq1q,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-6ti-kom-kvartir-na-kuylyuk-tsentre-ID47b2d.html,,,,,,,,47b2d,18,bektemir
Сдается  6ти ком квартир на Куйлюк Центре,https://www.olx.uz/d/obyavlenie/sdaetsya-6ti-kom-kvartir-na-kuylyuk-tsentre-ID47b2d.html,500 у.е.,500.0,у.е,,,,,47b2d,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-etazh-ID3QNs0.html,,,,,,,,3QNs0,18,bektemir
Сдаётся в аренду 2 этаж,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-2-etazh-ID3QNs0.html,300 у.е.,300.0,у.е,,,,,3QNs0,18,bektemir
,https://www.olx.uz/d/obyavlenie/ogil-bolalarga-kvartira-ID3DoCE.html,,,,,,,,3DoCE,18,bektemir
O'g'il bolalarga kvartira,https://www.olx.uz/d/obyavlenie/ogil-bolalarga-kvartira-ID3DoCE.html,800 000 сум,800000.0,сум,,,,,3DoCE,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-bektimirskom-rayone-ID4bVlv.html,,,,,,,,4bVlv,18,bektemir
Сдам квартиру на бектимирском районе,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-bektimirskom-rayone-ID4bVlv.html,250 у.е.,250.0,у.е,,,,,4bVlv,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-vodnik-ID4dTMW.html,,,,,,,,4dTMW,18,bektemir
Arenda kvartira  Bektemir vodnik,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-vodnik-ID4dTMW.html,400 у.е.,400.0,у.е,,,,,4dTMW,18,bektemir
,https://www.olx.uz/d/obyavlenie/hovli-izharaga-beriladi-ID4cf87.html,,,,,,,,4cf87,18,bektemir
Ховли Ижарага берилади,https://www.olx.uz/d/obyavlenie/hovli-izharaga-beriladi-ID4cf87.html,8 500 000 сум,8500000.0,сум,,,,,4cf87,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-ogil-bollar-uchun-ID478vf.html,,,,,,,,478vf,18,bektemir
Kvartira ogil bollar uchun,https://www.olx.uz/d/obyavlenie/kvartira-ogil-bollar-uchun-ID478vf.html,50 у.е.,50.0,у.е,,,,,478vf,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-2-hona-isik-suv-ataplena-bor-ID3NIxO.html,,,,,,,,3NIxO,18,bektemir
Квартира 2 хона исик сув атаплена бор,https://www.olx.uz/d/obyavlenie/kvartira-2-hona-isik-suv-ataplena-bor-ID3NIxO.html,250 у.е. Договорная,250.0,у.е,,,,,3NIxO,18,bektemir
,https://www.olx.uz/d/obyavlenie/qoyliq-kompas-qoyliq-bozori-1-km-metro-900m-ID4dSsi.html,,,,,,,,4dSsi,18,bektemir
Qo'yliq kompas. Qo'yliq bozori 1 km. Metro 900m,https://www.olx.uz/d/obyavlenie/qoyliq-kompas-qoyliq-bozori-1-km-metro-900m-ID4dSsi.html,400 у.е.,400.0,у.е,,,,,4dSsi,18,bektemir
,https://www.olx.uz/d/obyavlenie/izharaga-hona-beriladi-ID3YvXs.html,,,,,,,,3YvXs,18,bektemir
Ижарага хона берилади,https://www.olx.uz/d/obyavlenie/izharaga-hona-beriladi-ID3YvXs.html,750 000 сум,750000.0,сум,,,,,3YvXs,18,bektemir
,https://www.olx.uz/d/obyavlenie/vodnik-bektemirskiy-rayon-2-komnatnaya-kvartira-ID4dQKP.html,,,,,,,,4dQKP,18,bektemir
Водник бектемирский район 2 комнатная квартира,https://www.olx.uz/d/obyavlenie/vodnik-bektemirskiy-rayon-2-komnatnaya-kvartira-ID4dQKP.html,550 у.е.,550.0,у.е,,,,,4dQKP,18,bektemir
,https://www.olx.uz/d/obyavlenie/izharaga-yaman-oilalilarni-yli-1-massiv-mirobod-tumani-ID4dQ42.html,,,,,,,,4dQ42,18,bektemir
Ижарага қўяман оилалиларни Қўйлиқ 1 массив  Миробод тумани,https://www.olx.uz/d/obyavlenie/izharaga-yaman-oilalilarni-yli-1-massiv-mirobod-tumani-ID4dQ42.html,4 000 000 сум Договорная,4000000.0,сум,,,,,4dQ42,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-izharaga-ID3LeaG.html,,,,,,,,3LeaG,18,bektemir
квартира ижарага,https://www.olx.uz/d/obyavlenie/kvartira-izharaga-ID3LeaG.html,300 у.е.,300.0,у.е,,,,,3LeaG,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-posle-novogo-remonta-est-vse-usloviya-ID3vrW1.html,,,,,,,,3vrW1,18,bektemir
Сдается 3х комнатная квартира после нового ремонта есть все условия,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-komnatnaya-kvartira-posle-novogo-remonta-est-vse-usloviya-ID3vrW1.html,400 у.е.,400.0,у.е,,,,,3vrW1,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-ijaraga-uy-profi-university-yonida-ID4axil.html,,,,,,,,4axil,18,bektemir
Arenda kvartira | Ijaraga uy | Profi University yonida,https://www.olx.uz/d/obyavlenie/arenda-kvartira-ijaraga-uy-profi-university-yonida-ID4axil.html,900 000 сум,900000.0,сум,,,,,4axil,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-dolgosrochno-ID420r3.html,,,,,,,,420r3,18,bektemir
Сдам квартиру  долгосрочно,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-dolgosrochno-ID420r3.html,280 у.е.,280.0,у.е,,,,,420r3,18,bektemir
,https://www.olx.uz/d/obyavlenie/halal-and-sweet-milliy-taomlar-ID474fk.html,,,,,,,,474fk,18,bektemir
Halal and Sweet  milliy taomlar,https://www.olx.uz/d/obyavlenie/halal-and-sweet-milliy-taomlar-ID474fk.html,1 500 у.е.,1500.0,у.е,,,,,474fk,18,bektemir
,https://www.olx.uz/d/obyavlenie/ijaraga-uy-bektemir-tumanida-ID4dJgE.html,,,,,,,,4dJgE,18,bektemir
Ijaraga uy Bektemir tumanida,https://www.olx.uz/d/obyavlenie/ijaraga-uy-bektemir-tumanida-ID4dJgE.html,430 у.е.,430.0,у.е,,,,,4dJgE,18,bektemir
,https://www.olx.uz/d/obyavlenie/sheriklikka-qizlar-kerak-ID4cabx.html,,,,,,,,4cabx,18,bektemir
Sheriklikka qizlar kerak,https://www.olx.uz/d/obyavlenie/sheriklikka-qizlar-kerak-ID4cabx.html,100 у.е.,100.0,у.е,,,,,4cabx,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-bektemir-vodnik-ID4dMVk.html,,,,,,,,4dMVk,18,bektemir
Сдается 2 ком Бектемир. Водник,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-bektemir-vodnik-ID4dMVk.html,400 у.е.,400.0,у.е,,,,,4dMVk,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-1-xona-beriladi-ID4dJrz.html,,,,,,,,4dJrz,18,bektemir
Kvartira 1 xona beriladi,https://www.olx.uz/d/obyavlenie/kvartira-1-xona-beriladi-ID4dJrz.html,2 000 000 сум Договорная,2000000.0,сум,,,,,4dJrz,18,bektemir
,https://www.olx.uz/d/obyavlenie/yunsobod-18mavze-ID48KxV.html,,,,,,,,48KxV,18,bektemir
Yunsobod 18mavze,https://www.olx.uz/d/obyavlenie/yunsobod-18mavze-ID48KxV.html,500 у.е.,500.0,у.е,,,,,48KxV,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-4-bola-olamiz-ID3J9Sq.html,,,,,,,,3J9Sq,18,bektemir
Kvartira arenda 4 bola olamiz,https://www.olx.uz/d/obyavlenie/kvartira-arenda-4-bola-olamiz-ID3J9Sq.html,650 000 сум,650000.0,сум,,,,,3J9Sq,18,bektemir
,https://www.olx.uz/d/obyavlenie/kvartira-bor-koylik-kompis-yonida-ID3M5vJ.html,,,,,,,,3M5vJ,18,bektemir
Квартира бор койлик компис йонида,https://www.olx.uz/d/obyavlenie/kvartira-bor-koylik-kompis-yonida-ID3M5vJ.html,790 000 сум,790000.0,сум,,,,,3M5vJ,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnobod-assalom-havo-ID4dH2s.html,,,,,,,,4dH2s,18,bektemir
Arenda kvartira Yashnobod Assalom  havo,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnobod-assalom-havo-ID4dH2s.html,350 у.е.,350.0,у.е,,,,,4dH2s,18,bektemir
,https://www.olx.uz/d/obyavlenie/1-xonali-kvartira-ID4dGyu.html,,,,,,,,4dGyu,18,bektemir
1 xonali kvartira,https://www.olx.uz/d/obyavlenie/1-xonali-kvartira-ID4dGyu.html,150 у.е. Договорная,150.0,у.е,,,,,4dGyu,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-izharaga-honalar-beriladi-ID2Gst2.html,,,,,,,,2Gst2,18,bektemir
Аренда Квартира Ижарага хоналар берилади,https://www.olx.uz/d/obyavlenie/arenda-kvartira-izharaga-honalar-beriladi-ID2Gst2.html,850 000 сум,850000.0,сум,,,,,2Gst2,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-komnatnaya-kvartira-v-tsentre-kuylyuka-tolka-dlya-semeynym-ID45UUQ.html,,,,,,,,45UUQ,18,bektemir
Сдается 3 комнатная квартира в центре куйлюка толька для Семейным,https://www.olx.uz/d/obyavlenie/sdaetsya-3-komnatnaya-kvartira-v-tsentre-kuylyuka-tolka-dlya-semeynym-ID45UUQ.html,350 у.е.,350.0,у.е,,,,,45UUQ,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-ID4dFQx.html,,,,,,,,4dFQx,18,bektemir
Arenda kvartira Bektemir musaffo maskan,https://www.olx.uz/d/obyavlenie/arenda-kvartira-bektemir-musaffo-maskan-ID4dFQx.html,300 у.е.,300.0,у.е,,,,,4dFQx,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-komnata-v-chastnom-dome-ID46QSO.html,,,,,,,,46QSO,18,bektemir
Сдается комната в частном доме,https://www.olx.uz/d/obyavlenie/sdaetsya-komnata-v-chastnom-dome-ID46QSO.html,900 000 сум,900000.0,сум,,,,,46QSO,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdayu-svoyu-trehkomnatnuyu-kvartiru-na-dolgosrochnyy-period-bez-posrednik-ID4bYEP.html,,,,,,,,4bYEP,18,bektemir
Сдаю СВОЮ трёхкомнатную квартиру на долгосрочный период (БЕЗ ПОСРЕДНИК,https://www.olx.uz/d/obyavlenie/sdayu-svoyu-trehkomnatnuyu-kvartiru-na-dolgosrochnyy-period-bez-posrednik-ID4bYEP.html,4 550 000 сум,4550000.0,сум,,,,,4bYEP,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-food-city-bozor-fud-siti-perekrostok-ID4dCXB.html,,,,,,,,4dCXB,18,bektemir
Сдается 3 ком Food City бозор. Фуд Сити Перекросток,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-food-city-bozor-fud-siti-perekrostok-ID4dCXB.html,480 у.е.,480.0,у.е,,,,,4dCXB,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-v-yashnobadskom-rayone-ID4bPuN.html,,,,,,,,4bPuN,18,bektemir
Сдам квартиру в яшнобадском районе,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-v-yashnobadskom-rayone-ID4bPuN.html,350 у.е.,350.0,у.е,,,,,4bPuN,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-vodnike-ID4c8ow.html,,,,,,,,4c8ow,18,bektemir
Сдается квартира на Воднике,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-vodnike-ID4c8ow.html,300 у.е.,300.0,у.е,,,,,4c8ow,18,bektemir
,https://www.olx.uz/d/obyavlenie/bolarga-arzon-kvartira-600-000-som-ID41KSV.html,,,,,,,,41KSV,18,bektemir
Bolarga Arzon kvartira 600.000 som,https://www.olx.uz/d/obyavlenie/bolarga-arzon-kvartira-600-000-som-ID41KSV.html,600 000 сум,600000.0,сум,,,,,41KSV,18,bektemir
,https://www.olx.uz/d/obyavlenie/uy-izhara-talabalarga-ID3wIGt.html,,,,,,,,3wIGt,18,bektemir
Уй ижара талабаларга,https://www.olx.uz/d/obyavlenie/uy-izhara-talabalarga-ID3wIGt.html,650 000 сум,650000.0,сум,,,,,3wIGt,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-oila-va-qizlaga-ID3fgq7.html,,,,,,,,3fgq7,18,bektemir
Arenda kvartira oila va qizlaga,https://www.olx.uz/d/obyavlenie/arenda-kvartira-oila-va-qizlaga-ID3fgq7.html,850 000 сум,850000.0,сум,,,,,3fgq7,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-komnaty-s-hozyaykoy-ID3Jot6.html,,,,,,,,3Jot6,18,bektemir
"Аренда комнаты,с хозяйкой",https://www.olx.uz/d/obyavlenie/arenda-komnaty-s-hozyaykoy-ID3Jot6.html,900 000 сум,900000.0,сум,,,,,3Jot6,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-2honali-kuylyuk-oilaga-pustoy-ID4dx1q.html,,,,,,,,4dx1q,18,bektemir
Аренда 2хонали куйлюк оилага пустой,https://www.olx.uz/d/obyavlenie/arenda-2honali-kuylyuk-oilaga-pustoy-ID4dx1q.html,2 500 000 сум,2500000.0,сум,,,,,4dx1q,18,bektemir
,https://www.olx.uz/d/obyavlenie/sultanali-mashhadi-45-307-maktab-oldi-parkentski-shampan-zavod-ID3aQGU.html,,,,,,,,3aQGU,18,bektemir
Султанали Машхади 45 307 мактаб олди паркентски шампан завод,https://www.olx.uz/d/obyavlenie/sultanali-mashhadi-45-307-maktab-oldi-parkentski-shampan-zavod-ID3aQGU.html,600 у.е. Договорная,600.0,у.е,,,,,3aQGU,18,bektemir
,https://www.olx.uz/d/obyavlenie/qizlarga-ayollarga-bez-makler-bez-hazayka-kv-bor-ID41EN7.html,,,,,,,,41EN7,18,bektemir
Qizlarga ayollarga  bez makler bez hazayka kv bor,https://www.olx.uz/d/obyavlenie/qizlarga-ayollarga-bez-makler-bez-hazayka-kv-bor-ID41EN7.html,550 000 сум Договорная,550000.0,сум,,,,,41EN7,18,bektemir
,https://www.olx.uz/d/obyavlenie/ijaraga-oila-qyamiz-srochno-ID43nR3.html,,,,,,,,43nR3,18,bektemir
Ijaraga oila qòyamiz! Srochno!,https://www.olx.uz/d/obyavlenie/ijaraga-oila-qyamiz-srochno-ID43nR3.html,3 500 000 сум,3500000.0,сум,,,,,43nR3,18,bektemir
,https://www.olx.uz/d/obyavlenie/assalomu-aleykum-ID4ctgT.html?reason=extended_search_extended_distance,,,,,,,,4ctgT,18,bektemir
Assalomu aleykum,https://www.olx.uz/d/obyavlenie/assalomu-aleykum-ID4ctgT.html?reason=extended_search_extended_distance,1 200 000 сум Договорная,1200000.0,сум,,,,,4ctgT,18,bektemir
,https://www.olx.uz/d/obyavlenie/2-4-10-park-ashhabad-zhk-poytaht-ul-mahtumkuli-ID4bhBW.html?reason=extended_search_extended_distance,,,,,,,,4bhBW,18,bektemir
2/4/10 парк Ашхабад !ЖК Пойтахт!ул.Махтумкули,https://www.olx.uz/d/obyavlenie/2-4-10-park-ashhabad-zhk-poytaht-ul-mahtumkuli-ID4bhBW.html?reason=extended_search_extended_distance,1 000 у.е. Договорная,1000.0,у.е,,,,,4bhBW,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-or-r-zhk-mahtumkuli-2-kom-6-9-ro-n-yashnabadskiy-ID40qqV.html?reason=extended_search_extended_distance,,,,,,,,40qqV,18,bektemir
Сдаётся квартира ор-р ЖК Махтумкули 2-ком/6/9 ро-н Яшнабадский,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-or-r-zhk-mahtumkuli-2-kom-6-9-ro-n-yashnabadskiy-ID40qqV.html?reason=extended_search_extended_distance,500 у.е.,500.0,у.е,,,,,40qqV,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-assalom-sohil-1-kom-7-9-ro-n-yashnabadskiy-ID40oom.html?reason=extended_search_extended_distance,,,,,,,,40oom,18,bektemir
Сдаётся квартира ЖК Ассалом Сохил 1-ком/7/9 ро-н Яшнабадский,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-zhk-assalom-sohil-1-kom-7-9-ro-n-yashnabadskiy-ID40oom.html?reason=extended_search_extended_distance,400 у.е.,400.0,у.е,,,,,40oom,18,bektemir
,https://www.olx.uz/d/obyavlenie/parkentskiy-1-komn-novostroyka-arenda-ID4f9YJ.html?reason=extended_search_extended_distance,,,,,,,,4f9YJ,18,bektemir
Паркентский - 1 комн - Новостройка - Аренда,https://www.olx.uz/d/obyavlenie/parkentskiy-1-komn-novostroyka-arenda-ID4f9YJ.html?reason=extended_search_extended_distance,450 у.е.,450.0,у.е,,,,,4f9YJ,18,bektemir
,https://www.olx.uz/d/obyavlenie/dostlik-metro-arenda-kvartira-ijara-ID453rk.html?reason=extended_search_extended_distance,,,,,,,,453rk,18,bektemir
Doʻstlik metro Arenda kvartira ijara,https://www.olx.uz/d/obyavlenie/dostlik-metro-arenda-kvartira-ijara-ID453rk.html?reason=extended_search_extended_distance,750 000 сум,750000.0,сум,,,,,453rk,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-kvartiry-dubovaya-yashnabadskiy-rayon-ID4eLLg.html?reason=extended_search_extended_distance,,,,,,,,4eLLg,18,bektemir
Аренда 2 комнатной квартиры Дубовая Яшнабадский Район,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-kvartiry-dubovaya-yashnabadskiy-rayon-ID4eLLg.html?reason=extended_search_extended_distance,400 у.е.,400.0,у.е,,,,,4eLLg,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-zhk-zaytunli-novaya-kvartira-ID4dXSI.html?reason=extended_search_extended_distance,,,,,,,,4dXSI,18,bektemir
Сдается 3 ком ЖК Zaytunli. Новая квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-zhk-zaytunli-novaya-kvartira-ID4dXSI.html?reason=extended_search_extended_distance,800 у.е.,800.0,у.е,,,,,4dXSI,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-vrendu-kvartira-1-etazh-zhiloe-i-ne-zhiloe-dva-kadastra-ID4f2RH.html?reason=extended_search_extended_distance,,,,,,,,4f2RH,18,bektemir
"Сдается в вренду квартира 1 этаж жилое и не жилое, два кадастра",https://www.olx.uz/d/obyavlenie/sdaetsya-v-vrendu-kvartira-1-etazh-zhiloe-i-ne-zhiloe-dva-kadastra-ID4f2RH.html?reason=extended_search_extended_distance,1 200 у.е. Договорная,1200.0,у.е,,,,,4f2RH,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-arenda-yashnabad-dubovyy-dvuhkomnatnaya-dlya-semi-pervyy-etazh-ID4f9ON.html?reason=extended_search_extended_distance,,,,,,,,4f9ON,18,bektemir
Сдаётся аренда Яшнабад Дубовый двухкомнатная для семьи первый этаж,https://www.olx.uz/d/obyavlenie/sdaetsya-arenda-yashnabad-dubovyy-dvuhkomnatnaya-dlya-semi-pervyy-etazh-ID4f9ON.html?reason=extended_search_extended_distance,320 у.е.,320.0,у.е,,,,,4f9ON,18,bektemir
,https://www.olx.uz/d/obyavlenie/yashnabod-metro-yonida-arenda-kvartira-ID4f9AY.html?reason=extended_search_extended_distance,,,,,,,,4f9AY,18,bektemir
Yashnabod metro yonida arenda kvartira,https://www.olx.uz/d/obyavlenie/yashnabod-metro-yonida-arenda-kvartira-ID4f9AY.html?reason=extended_search_extended_distance,250 у.е. Договорная,250.0,у.е,,,,,4f9AY,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-3-9-10-zhk-new-life-ul-mahtumkuli-ID4em3k.html?reason=extended_search_extended_distance,,,,,,,,4em3k,18,bektemir
Аренда 3/9/10  ЖК  New Life  ул Махтумкули !!,https://www.olx.uz/d/obyavlenie/arenda-3-9-10-zhk-new-life-ul-mahtumkuli-ID4em3k.html?reason=extended_search_extended_distance,600 у.е. Договорная,600.0,у.е,,,,,4em3k,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-kvartira-ID4f9yh.html?reason=extended_search_extended_distance,,,,,,,,4f9yh,18,bektemir
Сдаётся своя квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-svoya-kvartira-ID4f9yh.html?reason=extended_search_extended_distance,300 у.е.,300.0,у.е,,,,,4f9yh,18,bektemir
,https://www.olx.uz/d/obyavlenie/besh-chinor-zhk-besh-chinor-sdam-dupleks-ts1-10min-mahtumkuli-parkentskiy-ID4em2o.html?reason=extended_search_extended_distance,,,,,,,,4em2o,18,bektemir
Besh Chinor ЖК Беш Чинор сдам ДУПЛЕКС ц1 10мин Махтумкули паркентский,https://www.olx.uz/d/obyavlenie/besh-chinor-zhk-besh-chinor-sdam-dupleks-ts1-10min-mahtumkuli-parkentskiy-ID4em2o.html?reason=extended_search_extended_distance,500 у.е. Договорная,500.0,у.е,,,,,4em2o,18,bektemir
,https://www.olx.uz/d/obyavlenie/yashnaobot-tumani-srochna-kvartira-ID4f9u8.html?reason=extended_search_extended_distance,,,,,,,,4f9u8,18,bektemir
Yashnaobot tumani srochna kvartira,https://www.olx.uz/d/obyavlenie/yashnaobot-tumani-srochna-kvartira-ID4f9u8.html?reason=extended_search_extended_distance,300 у.е.,300.0,у.е,,,,,4f9u8,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-dupleks-zhk-besh-chinor-2-8-16-nedaleko-ot-ts-1-ID4elYM.html?reason=extended_search_extended_distance,,,,,,,,4elYM,18,bektemir
Аренда Дуплекс ЖК Беш Чинор 2/8/16 недалеко от ц-1 !!,https://www.olx.uz/d/obyavlenie/arenda-dupleks-zhk-besh-chinor-2-8-16-nedaleko-ot-ts-1-ID4elYM.html?reason=extended_search_extended_distance,500 у.е. Договорная,500.0,у.е,,,,,4elYM,18,bektemir
,https://www.olx.uz/d/obyavlenie/1-komn-1-etazh-chistaya-arenda-izhara-tashselmash-botkina-ID4f9wL.html?reason=extended_search_extended_distance,,,,,,,,4f9wL,18,bektemir
1-Комн. 1-Этаж. Чистая. Аренда. Ижара. Ташсельмаш. Боткина.,https://www.olx.uz/d/obyavlenie/1-komn-1-etazh-chistaya-arenda-izhara-tashselmash-botkina-ID4f9wL.html?reason=extended_search_extended_distance,450 у.е.,450.0,у.е,,,,,4f9wL,18,bektemir
,https://www.olx.uz/d/obyavlenie/sdam-v-arendu-2-v-3-h-komnatnuyu-tashselmash-park-ashhabad-ID4eLgj.html?reason=extended_search_extended_distance,,,,,,,,4eLgj,18,bektemir
Сдам в аренду 2 в 3-х комнатную.Ташсельмаш.Парк Ашхабад,https://www.olx.uz/d/obyavlenie/sdam-v-arendu-2-v-3-h-komnatnuyu-tashselmash-park-ashhabad-ID4eLgj.html?reason=extended_search_extended_distance,700 у.е.,700.0,у.е,,,,,4eLgj,18,bektemir
,https://www.olx.uz/d/obyavlenie/yashnabod-srochna-kvartira-ID4f9mT.html?reason=extended_search_extended_distance,,,,,,,,4f9mT,18,bektemir
Яшнабод срочна квартира,https://www.olx.uz/d/obyavlenie/yashnabod-srochna-kvartira-ID4f9mT.html?reason=extended_search_extended_distance,270 у.е.,270.0,у.е,,,,,4f9mT,18,bektemir
,https://www.olx.uz/d/obyavlenie/2-xonali-kvartira-ijaraga-qoyiladi-ID3yeJS.html?reason=extended_search_extended_distance,,,,,,,,3yeJS,18,bektemir
2 Xonali Kvartira ijaraga qo`yiladi !,https://www.olx.uz/d/obyavlenie/2-xonali-kvartira-ijaraga-qoyiladi-ID3yeJS.html?reason=extended_search_extended_distance,450 у.е. Договорная,450.0,у.е,,,,,3yeJS,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID442ws.html?reason=extended_search_extended_distance,,,,,,,,442ws,18,bektemir
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID442ws.html?reason=extended_search_extended_distance,450 у.е.,450.0,у.е,,,,,442ws,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID456oQ.html?reason=extended_search_extended_distance,,,,,,,,456oQ,18,bektemir
Аренда квартира Яшнабод,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yashnabod-ID456oQ.html?reason=extended_search_extended_distance,400 у.е. Договорная,400.0,у.е,,,,,456oQ,18,bektemir
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-mahtum-kuli-ID4851X.html?reason=extended_search_extended_distance,,,,,,,,4851X,18,bektemir
Аренда квартира Махтум кули,https://www.olx.uz/d/obyavlenie/arenda-kvartira-mahtum-kuli-ID4851X.html?reason=extended_search_extended_distance,1 800 у.е.,1800.0,у.е,,,,,4851X,18,bektemir
,https://www.olx.uz/d/obyavlenie/yashnabod-tumani-kadisheva-bozori-ropasida-ijaraga-kvartira-ID4f9bX.html?reason=extended_search_extended_distance,,,,,,,,4f9bX,18,bektemir
Yashnabod tumani Kadisheva bozori ropasida ijaraga kvartira,https://www.olx.uz/d/obyavlenie/yashnabod-tumani-kadisheva-bozori-ropasida-ijaraga-kvartira-ID4f9bX.html?reason=extended_search_extended_distance,350 у.е.,350.0,у.е,,,,,4f9bX,18,bektemir
