title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
,https://www.olx.uz/d/obyavlenie/arenda-zhk-chakar-druzhba-narodov-1-13-16-ID44Kx9.html,,,,,,,,44Kx9,24,shaykhantohur
Аренда ЖК Чакар дружба народов 1/13/16,https://www.olx.uz/d/obyavlenie/arenda-zhk-chakar-druzhba-narodov-1-13-16-ID44Kx9.html,550 у.е.,550.0,у.е,,,,,44Kx9,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-druzhba-narodov-2-2-4-55-kv-m-ID4dZ6Q.html,,,,,,,,4dZ6Q,24,shaykhantohur
"Сдаётся квартира в Дружба народов!!! 2/2/4, 55 КВ.м",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-druzhba-narodov-2-2-4-55-kv-m-ID4dZ6Q.html,600 у.е.,600.0,у.е,,,,,4dZ6Q,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-3-kom-novostroyka-navoy-kucha-ID4dcDR.html,,,,,,,,4dcDR,24,shaykhantohur
Аренда 3 ком Новостройка Навой куча,https://www.olx.uz/d/obyavlenie/arenda-3-kom-novostroyka-navoy-kucha-ID4dcDR.html,800 у.е.,800.0,у.е,,,,,4dcDR,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-2-7-9-ts-15-zhangoh-ID4enIu.html,,,,,,,,4enIu,24,shaykhantohur
"Аренда 2/7/9 Ц-15 , Жангох",https://www.olx.uz/d/obyavlenie/arenda-2-7-9-ts-15-zhangoh-ID4enIu.html,600 у.е.,600.0,у.е,,,,,4enIu,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/2-komnatnaya-kvartira-v-arendu-zhk-u-tower-ID4eckN.html,,,,,,,,4eckN,24,shaykhantohur
2-комнатная квартира в аренду | ЖК U-Tower,https://www.olx.uz/d/obyavlenie/2-komnatnaya-kvartira-v-arendu-zhk-u-tower-ID4eckN.html,1 500 у.е. Договорная,1500.0,у.е,,,,,4eckN,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-elitnom-zhk-nrg-u-tower-ID4aKlG.html,,,,,,,,4aKlG,24,shaykhantohur
Аренда квартиры в элитном ЖК NRG U-Tower!,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-elitnom-zhk-nrg-u-tower-ID4aKlG.html,1 100 у.е. Договорная,1100.0,у.е,,,,,4aKlG,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-stil-neoklassika-3-h-kom-ID4c8Ay.html,,,,,,,,4c8Ay,24,shaykhantohur
ЖК Ташкент Сити Бульвар! Стиль неоклассика 3-х ком,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-stil-neoklassika-3-h-kom-ID4c8Ay.html,1 100 у.е.,1100.0,у.е,,,,,4c8Ay,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/bez-depozit-sdaetsya-2h-komn-kvartira-48m2-ts-13-or-korzinka-abay-bks-ID4dZ5N.html,,,,,,,,4dZ5N,24,shaykhantohur
"БЕЗ ДЕПОЗИТ!Сдается 2х комн. Квартира,48м2|Ц-13,ор Корзинка ABAY!  БКС",https://www.olx.uz/d/obyavlenie/bez-depozit-sdaetsya-2h-komn-kvartira-48m2-ts-13-or-korzinka-abay-bks-ID4dZ5N.html,750 у.е. Договорная,750.0,у.е,,,,,4dZ5N,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-nest-one-sdaetsya-novaya-kvartira-ID447TF.html,,,,,,,,447TF,24,shaykhantohur
ЖК NEST ONE! Сдается новая квартира!,https://www.olx.uz/d/obyavlenie/zhk-nest-one-sdaetsya-novaya-kvartira-ID447TF.html,1 000 у.е. Договорная,1000.0,у.е,,,,,447TF,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-gardens-residence-tashkent-city-s-terrasoy-ID45w3m.html,,,,,,,,45w3m,24,shaykhantohur
"ЖК Gardens Residence, Tashkent City. С Террасой",https://www.olx.uz/d/obyavlenie/zhk-gardens-residence-tashkent-city-s-terrasoy-ID45w3m.html,1 700 у.е. Договорная,1700.0,у.е,,,,,45w3m,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-3-h-kom-novaya-kvartira-ID4b4Kl.html,,,,,,,,4b4Kl,24,shaykhantohur
ЖК Ташкент Сити Бульвар 3-х ком новая квартира!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-3-h-kom-novaya-kvartira-ID4b4Kl.html,1 200 у.е. Договорная,1200.0,у.е,,,,,4b4Kl,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-tashkent-sity-boulevard-penthaus-s-terrasoy-ID45gqo.html,,,,,,,,45gqo,24,shaykhantohur
ЖК Tashkent Sity Boulevard. Пентхаус с террасой,https://www.olx.uz/d/obyavlenie/zhk-tashkent-sity-boulevard-penthaus-s-terrasoy-ID45gqo.html,2 000 у.е.,2000.0,у.е,,,,,45gqo,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-novaya-3h-komnatnaya-kvartira-vse-vklyucheno-ID47s54.html,,,,,,,,47s54,24,shaykhantohur
Tashkent city Boulevard! Новая 3х комнатная квартира! Все включено!,https://www.olx.uz/d/obyavlenie/tashkent-city-boulevard-novaya-3h-komnatnaya-kvartira-vse-vklyucheno-ID47s54.html,1 200 у.е. Договорная,1200.0,у.е,,,,,47s54,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-zhk-tashkent-siti-h-bulvar-arenda-novaya-kvartira-ID46CPL.html,,,,,,,,46CPL,24,shaykhantohur
"Аренда ЖК Ташкент Сити  х Бульвар аренда новая квартира,",https://www.olx.uz/d/obyavlenie/arenda-zhk-tashkent-siti-h-bulvar-arenda-novaya-kvartira-ID46CPL.html,1 500 у.е.,1500.0,у.е,,,,,46CPL,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-sdaetsya-novaya-2-h-komnatnaya-kvartira-ID3vWsS.html,,,,,,,,3vWsS,24,shaykhantohur
ЖК Ташкент Сити Булвар! Сдается новая 2-х комнатная квартира!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-sdaetsya-novaya-2-h-komnatnaya-kvartira-ID3vWsS.html,850 у.е. Договорная,850.0,у.е,,,,,3vWsS,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komn-77-kv-m-ul-samarkand-darvoza-shkola-85-bks-ID4dZ1u.html,,,,,,,,4dZ1u,24,shaykhantohur
"СРОЧНО СДАЕТСЯ!!2х комн,77 кв.м|ул Самарканд Дарвоза, школа-85. БКС",https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2h-komn-77-kv-m-ul-samarkand-darvoza-shkola-85-bks-ID4dZ1u.html,700 у.е. Договорная,700.0,у.е,,,,,4dZ1u,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/kvartira-izharaga-beriladi-sdaetsya-kvartira-v-arendu-ID4a16K.html,,,,,,,,4a16K,24,shaykhantohur
Квартира ижарага берилади / Сдается квартира в аренду,https://www.olx.uz/d/obyavlenie/kvartira-izharaga-beriladi-sdaetsya-kvartira-v-arendu-ID4a16K.html,600 у.е.,600.0,у.е,,,,,4a16K,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-gardens-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dpes.html,,,,,,,,4dpes,24,shaykhantohur
Жк Ташкент Сити Gardens! Сдается 3х-ком квартира! В элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-gardens-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dpes.html,1 400 у.е. Договорная,1400.0,у.е,,,,,4dpes,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-sdaetsya-2h-kom-kvartira-v-elit-komplekse-ID4ddlk.html,,,,,,,,4ddlk,24,shaykhantohur
Жк Ташкент Сити! Сдается 2х-ком квартира! В элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-sdaetsya-2h-kom-kvartira-v-elit-komplekse-ID4ddlk.html,800 у.е. Договорная,800.0,у.е,,,,,4ddlk,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/arenda-kvartira-oylik-kunlik-kvartira-ogil-bollarga-ID44S8I.html,,,,,,,,44S8I,24,shaykhantohur
"ARENDA KVARTIRA! Oylik,kunlik kvartira og'il bollarga",https://www.olx.uz/d/obyavlenie/arenda-kvartira-oylik-kunlik-kvartira-ogil-bollarga-ID44S8I.html,700 000 сум,700000.0,сум,,,,,44S8I,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/beltepa-novostroyka-2-hona-500-ID41kJV.html,,,,,,,,41kJV,24,shaykhantohur
Белтепа Новостройка 2 хона 500$,https://www.olx.uz/d/obyavlenie/beltepa-novostroyka-2-hona-500-ID41kJV.html,500 у.е.,500.0,у.е,,,,,41kJV,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnoy-kvartiry-chorsu-or-r-nedoezzhaya-restorana-versal-ID4dAnh.html,,,,,,,,4dAnh,24,shaykhantohur
Аренда 3 комнатной квартиры Чорсу Ор-р недоезжая ресторана Версал,https://www.olx.uz/d/obyavlenie/arenda-3-komnatnoy-kvartiry-chorsu-or-r-nedoezzhaya-restorana-versal-ID4dAnh.html,600 у.е.,600.0,у.е,,,,,4dAnh,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-milli-bog-2-honali-fazli-honadon-shahar-markazida-ID4dcuz.html,,,,,,,,4dcuz,24,shaykhantohur
Аренда квартира Милли бог 2 хонали фазли хонадон шахар марказида,https://www.olx.uz/d/obyavlenie/arenda-kvartira-milli-bog-2-honali-fazli-honadon-shahar-markazida-ID4dcuz.html,800 у.е.,800.0,у.е,,,,,4dcuz,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-zhangoh-2-komnatnaya-evro-kvartira-ID4dcsu.html,,,,,,,,4dcsu,24,shaykhantohur
аренда Квартира Жангох 2 комнатная евро квартира,https://www.olx.uz/d/obyavlenie/arenda-kvartira-zhangoh-2-komnatnaya-evro-kvartira-ID4dcsu.html,800 у.е. Договорная,800.0,у.е,,,,,4dcsu,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdayu-arenda-kvartira-v-ganga-ID4enxg.html,,,,,,,,4enxg,24,shaykhantohur
Сдаю аренда  Квартира в Ганга,https://www.olx.uz/d/obyavlenie/sdayu-arenda-kvartira-v-ganga-ID4enxg.html,200 у.е.,200.0,у.е,,,,,4enxg,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3daUs.html,,,,,,,,3daUs,24,shaykhantohur
Ташкент Сити-Gardens! Сдается новая квартира в элит комплексе!,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-kvartira-v-elit-komplekse-ID3daUs.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3daUs,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-kvartiry-sebzor-ul-nurafshon-mechet-zhk-koh-ota-ID4dAiF.html,,,,,,,,4dAiF,24,shaykhantohur
Аренда 2 комнатной квартиры Себзор ул.Нурафшон мечеть/ЖК Koh Ota|,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-kvartiry-sebzor-ul-nurafshon-mechet-zhk-koh-ota-ID4dAiF.html,600 у.е.,600.0,у.е,,,,,4dAiF,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-elitnom-zhk-nrg-u-tower-ID4aKlG.html,,,,,,,,4aKlG,24,shaykhantohur
Аренда квартиры в элитном ЖК NRG U-Tower!,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-v-elitnom-zhk-nrg-u-tower-ID4aKlG.html,1 100 у.е. Договорная,1100.0,у.е,,,,,4aKlG,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-tashkent-siti-gardens-ID341hS.html,,,,,,,,341hS,24,shaykhantohur
Сдается квартира Ташкент сити Гарденс,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-tashkent-siti-gardens-ID341hS.html,1 400 у.е. Договорная,1400.0,у.е,,,,,341hS,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-3h-5-12-shayhantahurskiy-r-n-zhk-kamolon-ID4enoL.html,,,,,,,,4enoL,24,shaykhantohur
СДАЁТСЯ Уютная квартира 3х /5/12 Шайхантахурский р-н ЖК Камолон,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-3h-5-12-shayhantahurskiy-r-n-zhk-kamolon-ID4enoL.html,500 у.е. Договорная,500.0,у.е,,,,,4enoL,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-ID46Kqi.html,,,,,,,,46Kqi,24,shaykhantohur
ЖК Ташкент Сити Бульвар!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-ID46Kqi.html,1 000 у.е. Договорная,1000.0,у.е,,,,,46Kqi,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-nest-one-uyutnaya-2h-komnatnaya-kvartira-novyy-avtorskiy-remont-ID45uYi.html,,,,,,,,45uYi,24,shaykhantohur
Жк Nest One! Уютная 2х комнатная квартира! Новый Авторский ремонт,https://www.olx.uz/d/obyavlenie/zhk-nest-one-uyutnaya-2h-komnatnaya-kvartira-novyy-avtorskiy-remont-ID45uYi.html,900 у.е. Договорная,900.0,у.е,,,,,45uYi,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/arenda-3-h-komnatnaya-kvartira-druzhba-bez-makler-ID4egwI.html,,,,,,,,4egwI,24,shaykhantohur
Аренда 3-х комнатная квартира | Дружба | без маклер,https://www.olx.uz/d/obyavlenie/arenda-3-h-komnatnaya-kvartira-druzhba-bez-makler-ID4egwI.html,600 у.е.,600.0,у.е,,,,,4egwI,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/3-h-komnatnaya-kvartira-ID3mIrV.html,,,,,,,,3mIrV,24,shaykhantohur
3-х комнатная квартира,https://www.olx.uz/d/obyavlenie/3-h-komnatnaya-kvartira-ID3mIrV.html,600 у.е.,600.0,у.е,,,,,3mIrV,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdayu-arenda-kvartira-v-ryadom-metro-tinchlik-ID4entc.html,,,,,,,,4entc,24,shaykhantohur
Сдаю аренда  Квартира в рядом метро  тинчлик,https://www.olx.uz/d/obyavlenie/sdayu-arenda-kvartira-v-ryadom-metro-tinchlik-ID4entc.html,200 у.е.,200.0,у.е,,,,,4entc,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-2h-2-8-shayhantahurskiy-r-n-metro-tinchlik-ID4ennW.html,,,,,,,,4ennW,24,shaykhantohur
СДАЁТСЯ Уютная квартира 2х /2/8 Шайхантахурский р-н Метро Тинчлик,https://www.olx.uz/d/obyavlenie/sdaetsya-uyutnaya-kvartira-2h-2-8-shayhantahurskiy-r-n-metro-tinchlik-ID4ennW.html,400 у.е. Договорная,400.0,у.е,,,,,4ennW,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-5-7-na-50m2-zhk-boulevard-residence-tashkent-siti-ID4dcnA.html,,,,,,,,4dcnA,24,shaykhantohur
"Сдаётся КВАРТИРА 2/5/7 на 50м2 ЖК ""Boulevard Residence"" Ташкент Сити",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-2-5-7-na-50m2-zhk-boulevard-residence-tashkent-siti-ID4dcnA.html,1 100 у.е.,1100.0,у.е,,,,,4dcnA,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-kvartiry-tashkent-siti-zhk-gardens-residence-ID4dAfY.html,,,,,,,,4dAfY,24,shaykhantohur
Аренда 2 комнатной квартиры Ташкент-Сити ЖК Gardens Residence,https://www.olx.uz/d/obyavlenie/arenda-2-komnatnoy-kvartiry-tashkent-siti-zhk-gardens-residence-ID4dAfY.html,900 у.е. Договорная,900.0,у.е,,,,,4dAfY,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/dolgosrochnaya-arenda-shikarnaya-kvartira-tashkent-siti-bulvar-ID35Pwy.html,,,,,,,,35Pwy,24,shaykhantohur
Долгосрочная аренда Шикарная квартира Ташкент сити Бульвар,https://www.olx.uz/d/obyavlenie/dolgosrochnaya-arenda-shikarnaya-kvartira-tashkent-siti-bulvar-ID35Pwy.html,1 500 у.е.,1500.0,у.е,,,,,35Pwy,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/bulvar-h-toshkent-siti-3-komnt-arenda-kvartira-udachlivay-novostroyke-ID3YYN1.html,,,,,,,,3YYN1,24,shaykhantohur
Булвар х Тошкент сити 3 комнт Аренда квартира удачливай новостройке,https://www.olx.uz/d/obyavlenie/bulvar-h-toshkent-siti-3-komnt-arenda-kvartira-udachlivay-novostroyke-ID3YYN1.html,1 500 у.е. Договорная,1500.0,у.е,,,,,3YYN1,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-vpervyeorientir-zhk-tashkent-siti-ID2FdDR.html,,,,,,,,2FdDR,24,shaykhantohur
"Сдаётся  Квартира в новостройке впервые
Ориентир - ЖК Ташкент Сити",https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-vpervyeorientir-zhk-tashkent-siti-ID2FdDR.html,1 200 у.е.,1200.0,у.е,,,,,2FdDR,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazar-siti-ID3wFlo.html,,,,,,,,3wFlo,24,shaykhantohur
Сдаётся квартира на Алмазар Сити,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-almazar-siti-ID3wFlo.html,600 у.е.,600.0,у.е,,,,,3wFlo,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-kvartira-ID37DeC.html,,,,,,,,37DeC,24,shaykhantohur
!!! Ташкент сити Гарденс  !!! Сдаётся квартира,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-kvartira-ID37DeC.html,1 400 у.е.,1400.0,у.е,,,,,37DeC,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-premialnaya-3h-komnatnaya-kvartira-v-luchshem-zhk-ID44qbq.html,,,,,,,,44qbq,24,shaykhantohur
Ташкент Сити Жк Gardens! Премиальная 3х комнатная квартира в лучшем жк,https://www.olx.uz/d/obyavlenie/tashkent-siti-zhk-gardens-premialnaya-3h-komnatnaya-kvartira-v-luchshem-zhk-ID44qbq.html,1 200 у.е. Договорная,1200.0,у.е,,,,,44qbq,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-v-novostroyke-ID3de2q.html,,,,,,,,3de2q,24,shaykhantohur
Ташкент Сити-Gardens! Сдается новая 3-х комнатная в новостройке!,https://www.olx.uz/d/obyavlenie/tashkent-siti-gardens-sdaetsya-novaya-3-h-komnatnaya-v-novostroyke-ID3de2q.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3de2q,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-sdaetsya-novaya-2-h-komnatnaya-kvartira-ID3vWsS.html,,,,,,,,3vWsS,24,shaykhantohur
ЖК Ташкент Сити Булвар! Сдается новая 2-х комнатная квартира!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-bulvar-sdaetsya-novaya-2-h-komnatnaya-kvartira-ID3vWsS.html,850 у.е. Договорная,850.0,у.е,,,,,3vWsS,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-novostroyke-orientir-tashkent-siti-ID1YV87.html,,,,,,,,1YV87,24,shaykhantohur
Сдам квартиру на Новостройке Ориентир Ташкент сити,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-na-novostroyke-orientir-tashkent-siti-ID1YV87.html,1 200 у.е.,1200.0,у.е,,,,,1YV87,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-goroda-zhk-tashkent-city-boulevard-ID4aN1z.html,,,,,,,,4aN1z,24,shaykhantohur
Сдается квартира в Центре города ЖК Tashkent City Boulevard!,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-goroda-zhk-tashkent-city-boulevard-ID4aN1z.html,1 200 у.е.,1200.0,у.е,,,,,4aN1z,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/novaya-kvartira-arenda-v-prestizhnom-zhk-tashkent-city-gardens-ID4bnUo.html,,,,,,,,4bnUo,24,shaykhantohur
Новая квартира!  Аренда в престижном ЖК Tashkent City Gardens!,https://www.olx.uz/d/obyavlenie/novaya-kvartira-arenda-v-prestizhnom-zhk-tashkent-city-gardens-ID4bnUo.html,1 000 у.е. Договорная,1000.0,у.е,,,,,4bnUo,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-ts-13-labzak-ID4dYMo.html,,,,,,,,4dYMo,24,shaykhantohur
Сдаётся в аренду  ц 13 лабзак,https://www.olx.uz/d/obyavlenie/sdaetsya-v-arendu-ts-13-labzak-ID4dYMo.html,700 у.е.,700.0,у.е,,,,,4dYMo,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/beruniy-huvaydo-novastroyka-4-5-6-ID4dYM2.html,,,,,,,,4dYM2,24,shaykhantohur
Беруний Huvaydo новастройка 4/5/6,https://www.olx.uz/d/obyavlenie/beruniy-huvaydo-novastroyka-4-5-6-ID4dYM2.html,1 000 у.е.,1000.0,у.е,,,,,4dYM2,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/arendu-kv-shayhantahurskiy-2-7-9-ganga-tsirk-druzhba-metro-ID46ASn.html,,,,,,,,46ASn,24,shaykhantohur
АРЕНДУ КВ Шайхантахурский 2/7/9 Ганга/Цирк/Дружба метро,https://www.olx.uz/d/obyavlenie/arendu-kv-shayhantahurskiy-2-7-9-ganga-tsirk-druzhba-metro-ID46ASn.html,500 у.е. Договорная,500.0,у.е,,,,,46ASn,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-bulvar-ID3IZvt.html,,,,,,,,3IZvt,24,shaykhantohur
Сдаётся квартира на ЖК Бульвар,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-zhk-bulvar-ID3IZvt.html,1 200 у.е.,1200.0,у.е,,,,,3IZvt,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-zhk-gardens-ID3yqTa.html,,,,,,,,3yqTa,24,shaykhantohur
Сдаётся квартира в ЖК Гарденс,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-zhk-gardens-ID3yqTa.html,1 300 у.е.,1300.0,у.е,,,,,3yqTa,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-zhk-boulevard-ID3nUEj.html,,,,,,,,3nUEj,24,shaykhantohur
Сдается квартира в новостройке Жк Boulevard,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-novostroyke-zhk-boulevard-ID3nUEj.html,1 600 у.е.,1600.0,у.е,,,,,3nUEj,24,shaykhantohur
,https://www.olx.uz/d/obyavlenie/tashkent-siti-3h-komn-novaya-ID3giwp.html,,,,,,,,3giwp,24,shaykhantohur
Ташкент сити 3х комн новая,https://www.olx.uz/d/obyavlenie/tashkent-siti-3h-komn-novaya-ID3giwp.html,2 000 у.е.,2000.0,у.е,,,,,3giwp,24,shaykhantohur
ТОП,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dkV1.html,,,,,,,,4dkV1,24,shaykhantohur
Жк Ташкент Сити! Сдается 3х-ком квартира! В элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-tashkent-siti-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4dkV1.html,1 400 у.е. Договорная,1400.0,у.е,,,,,4dkV1,24,shaykhantohur
